abstract_i,abstract_j,cosine_similarity
13,57,0.468393
13,58,0.417311
13,59,0.530584
13,60,0.251777
13,61,0.404001
13,62,0.196783
13,63,0.620904
13,64,0.196733
13,65,0.511441
13,66,0.558461
13,67,0.447494
13,68,0.54538
13,69,0.413793
13,70,0.252707
13,71,0.564844
13,72,0.487375
13,73,0.128599
13,74,0.270518
13,75,0.546826
13,76,0.100797
13,77,0.444074
13,78,0.585645
13,79,0.403834
13,80,0.796678
13,81,0.440905
13,82,0.495179
13,83,0.245277
13,84,0.545351
13,85,-0.007243
13,86,0.465375
13,87,0.555127
13,88,0.384237
14,15,0.069574
14,16,0.291159
14,17,0.33798
14,18,0.261092
14,19,0.406788
14,20,0.073551
14,21,0.239044
14,22,0.394194
14,23,0.446462
14,24,0.369259
14,25,0.460803
14,26,0.541821
14,27,0.42817
14,28,0.232741
14,29,0.134596
14,30,0.351568
14,31,0.328954
14,32,0.518713
14,33,0.202841
14,34,0.439473
14,35,0.202579
14,36,0.304685
14,37,0.296818
14,38,0.041576
14,39,0.282118
14,40,0.392556
14,41,0.186306
14,42,0.145576
14,43,0.359638
14,44,0.220869
14,45,0.359885
14,46,0.394688
14,47,0.459359
14,48,0.184952
14,49,0.033526
14,50,0.208344
14,51,0.411932
14,52,0.332772
14,53,0.165162
14,54,0.348953
14,55,0.450131
14,56,0.123958
14,57,0.242205
14,58,0.27184
14,59,0.426771
14,60,0.077922
14,61,0.119966
14,62,0.1441
14,63,0.389748
14,64,0.298979
14,65,0.468945
14,66,0.477204
14,67,0.291036
14,68,0.377843
14,69,0.253016
14,70,0.085114
14,71,0.371843
14,72,0.331354
14,73,0.049873
14,74,0.322584
14,75,0.477803
14,76,0.14906
14,77,0.495054
14,78,0.49969
14,79,0.220469
14,80,0.377437
14,81,0.518244
14,82,0.34957
14,83,0.122539
14,84,0.392877
14,85,0.029934
14,86,0.375672
14,87,0.419545
14,88,0.305652
15,16,0.150093
15,17,0.147706
15,18,0.190143
15,19,0.472411
15,20,0.691667
15,21,0.05714
15,22,0.635293
15,23,0.456262
15,24,0.20093
15,25,0.364602
15,26,0.14724
15,27,0.267866
15,28,0.352197
15,29,0.459044
15,30,0.435595
15,31,0.432524
15,32,0.25526
15,33,0.32355
15,34,0.206187
15,35,0.38254
15,36,0.156832
15,37,0.483715
15,38,0.082825
15,39,0.28248
15,40,-0.003084
15,41,0.362398
15,42,0.794436
15,43,0.202141
15,44,0.231031
15,45,0.53358
15,46,0.398837
15,47,0.235024
15,48,0.262605
15,49,-0.030797
15,50,0.281499
15,51,0.28545
15,52,0.440701
15,53,0.886333
15,54,0.321334
15,55,0.220604
15,56,0.282179
15,57,0.27551
15,58,0.29767
15,59,0.401546
15,60,0.525894
15,61,0.813359
15,62,0.382188
15,63,0.18807
15,64,0.042281
15,65,0.403474
15,66,0.27731
15,67,0.29849
15,68,0.402064
15,69,0.235088
15,70,0.178406
15,71,0.46585
15,72,0.435757
15,73,0.193741
15,74,0.077385
15,75,0.154016
15,76,0.220202
15,77,0.180902
15,78,0.269547
15,79,0.297488
