abstract_i,abstract_j,cosine_similarity
7,36,0.573934
7,37,0.500739
7,38,0.455376
7,39,0.516464
7,40,0.487829
7,41,0.399706
7,42,0.376345
7,43,0.330266
7,44,0.686055
7,45,0.999841
7,46,0.368444
7,47,0.496469
7,48,0.44059
7,49,0.388189
7,50,0.340859
7,51,0.033327
7,52,0.394669
7,53,0.362325
7,54,0.421648
7,55,0.511152
7,56,0.000277
7,57,0.72693
7,58,0.286903
7,59,0.412723
7,60,0.460302
7,61,0.326613
7,62,0.272188
7,63,0.380482
7,64,0.402702
7,65,0.419597
7,66,0.44586
7,67,0.009257
7,68,0.376272
7,69,0.483678
7,70,0.392986
7,71,0.592002
7,72,0.469441
7,73,0.630471
7,74,0.473515
7,75,0.484471
7,76,0.383844
7,77,0.39965
7,78,0.326724
7,79,0.435015
7,80,0.45708
7,81,0.379087
7,82,0.524845
7,83,0.44843
7,84,0.244782
7,85,0.425054
7,86,0.338837
7,87,0.384809
7,88,0.410338
7,89,0.43838
7,90,0.426873
7,91,0.461003
7,92,0.508438
7,93,0.003097
7,94,0.432935
7,95,0.431336
7,96,-0.140321
7,97,0.594967
7,98,0.192907
7,99,0.508587
7,100,-0.032372
7,101,0.318074
7,102,0.44522
7,103,0.537446
7,104,0.418138
7,105,0.327989
7,106,0.384333
7,107,0.318442
7,108,0.451591
7,109,0.536187
7,110,0.419719
7,111,0.383363
7,112,0.361716
7,113,0.34061
7,114,-0.036185
7,115,0.370048
7,116,0.441795
7,117,0.115677
7,118,0.342564
7,119,0.42962
7,120,0.407778
7,121,0.466115
7,122,0.326674
7,123,0.433489
7,124,0.388444
7,125,0.375816
7,126,0.332265
7,127,0.467833
7,128,0.408509
7,129,0.41434
7,130,0.446168
7,131,0.371873
7,132,0.50802
7,133,0.533889
7,134,0.386018
7,135,0.513889
7,136,0.398714
7,137,0.434952
7,138,0.527765
7,139,0.074851
7,140,0.37773
7,141,0.722962
7,142,0.400655
7,143,0.185054
7,144,0.471019
7,145,0.286761
7,146,0.334614
7,147,0.481333
7,148,0.415704
7,149,0.554283
7,150,0.443164
7,151,0.399456
7,152,0.175806
7,153,0.552593
7,154,0.602846
7,155,0.554762
7,156,0.464568
7,157,0.636957
7,158,0.389923
7,159,0.509337
7,160,0.470167
7,161,0.507125
7,162,0.69265
7,163,0.616389
7,164,0.545739
7,165,0.45146
7,166,0.480167
7,167,0.496729
7,168,0.485638
7,169,0.404066
7,170,0.350835
7,171,-0.030254
7,172,0.68603
7,173,0.462055
7,174,-0.031932
7,175,0.088956
7,176,0.437433
7,177,0.606328
8,9,0.61251
8,10,0.455584
8,11,0.685255
8,12,0.662695
8,13,0.606852
8,14,0.643684
8,15,0.613208
8,16,-0.003487
8,17,0.545823
8,18,0.584857
8,19,0.582474
8,20,0.68382
8,21,0.425609
8,22,0.679214
8,23,0.311471
8,24,0.312597
8,25,0.616587
8,26,0.680896
8,27,0.460937
8,28,0.435584
8,29,0.470134
8,30,-0.079557
8,31,0.309644
8,32,0.707983
8,33,-0.04667
8,34,0.669366
8,35,0.675222
8,36,0.649442
8,37,0.691379
8,38,0.558354
8,39,0.533459
8,40,0.452948
8,41,0.388159
8,42,0.731188
8,43,0.641631
8,44,0.511878
8,45,0.49021
8,46,0.376372
8,47,0.585932
8,48,0.752674
8,49,0.621634
8,50,0.671776
8,51,-0.009906
8,52,0.611747
8,53,0.561666
8,54,0.779743
8,55,0.838894
8,56,-0.119163
8,57,0.434836
