abstract_i,abstract_j,cosine_similarity
29,43,0.823676
29,44,0.644825
29,45,0.770449
29,46,0.730749
29,47,0.741989
29,48,0.554021
29,49,0.733015
29,50,0.659385
29,51,-0.099241
29,52,0.568659
29,53,0.402973
29,54,0.713841
29,55,0.465456
29,56,0.012953
29,57,0.703361
29,58,0.75067
29,59,0.77763
29,60,0.237032
29,61,0.673803
29,62,0.233795
29,63,0.017096
29,64,0.850718
29,65,0.631194
29,66,0.649321
30,31,0.614228
30,32,0.646893
30,33,0.486362
30,34,0.681295
30,35,0.613247
30,36,0.593625
30,37,0.046367
30,38,0.63139
30,39,0.654985
30,40,0.012695
30,41,0.019072
30,42,0.36381
30,43,0.666523
30,44,0.624493
30,45,0.739828
30,46,0.708166
30,47,0.697723
30,48,0.62213
30,49,0.695999
30,50,0.636044
30,51,-0.09942
30,52,0.600646
30,53,0.419186
30,54,0.531632
30,55,0.387385
30,56,0.057524
30,57,0.685246
30,58,0.736686
30,59,0.728409
30,60,0.290673
30,61,0.606041
30,62,0.181492
30,63,0.059712
30,64,0.702494
30,65,0.659214
30,66,0.6002
31,32,0.682957
31,33,0.443165
31,34,0.728242
31,35,0.664562
31,36,0.626353
31,37,0.094636
31,38,0.520332
31,39,0.687697
31,40,-0.04697
31,41,-0.03026
31,42,0.397066
31,43,0.852533
31,44,0.746184
31,45,0.670037
31,46,0.694311
31,47,0.685535
31,48,0.553338
31,49,0.67422
31,50,0.631927
31,51,-0.07504
31,52,0.611132
31,53,0.473972
31,54,0.717732
31,55,0.479615
31,56,0.012859
31,57,0.615199
31,58,0.688176
31,59,0.655504
31,60,0.317707
31,61,0.657171
31,62,0.20844
31,63,0.021962
31,64,0.710508
31,65,0.669935
31,66,0.659528
32,33,0.50879
32,34,0.741915
32,35,0.581585
32,36,0.561225
32,37,0.013187
32,38,0.502334
32,39,0.706793
32,40,-0.02357
32,41,0.009529
32,42,0.291576
32,43,0.761356
32,44,0.597753
32,45,0.721164
32,46,0.70247
32,47,0.63197
32,48,0.510034
32,49,0.64679
32,50,0.542675
32,51,-0.127491
32,52,0.570815
32,53,0.371956
32,54,0.752861
32,55,0.415937
32,56,-0.015869
32,57,0.644035
32,58,0.702686
32,59,0.641926
32,60,0.309171
32,61,0.720597
32,62,0.201136
32,63,-0.034823
32,64,0.66249
32,65,0.631278
32,66,0.639412
33,34,0.531957
33,35,0.362813
33,36,0.396727
33,37,0.038113
33,38,0.522708
33,39,0.478257
33,40,-0.008975
33,41,-0.025314
33,42,0.162865
33,43,0.583119
33,44,0.524306
33,45,0.471514
33,46,0.471124
33,47,0.461155
33,48,0.371088
33,49,0.486919
33,50,0.343643
33,51,-0.017577
33,52,0.343511
33,53,0.392996
33,54,0.486252
33,55,0.464859
33,56,-0.024305
33,57,0.410169
33,58,0.444421
33,59,0.436482
33,60,0.26607
33,61,0.449384
33,62,0.213629
33,63,-0.023028
33,64,0.449468
33,65,0.400722
33,66,0.433227
34,35,0.676641
34,36,0.572645
34,37,0.049057
34,38,0.609638
34,39,0.75948
34,40,-0.022474
34,41,-0.009024
34,42,0.372208
34,43,0.767206
34,44,0.673953
34,45,0.769454
34,46,0.794015
34,47,0.754909
34,48,0.603678
34,49,0.70858
34,50,0.674617
34,51,-0.126476
34,52,0.61669
34,53,0.506792
34,54,0.691465
34,55,0.512625
34,56,0.119035
34,57,0.730072
34,58,0.749905
34,59,0.79829
34,60,0.305171
34,61,0.738262
34,62,0.281079
34,63,0.044331
34,64,0.775789
34,65,0.629838
34,66,0.73428
35,36,0.587731
35,37,-0.012855
35,38,0.558133
35,39,0.688983
35,40,-0.030454
35,41,0.070947
35,42,0.611248
35,43,0.676912
35,44,0.57754
35,45,0.714557
35,46,0.747652
35,47,0.667691
35,48,0.67336
35,49,0.567421
35,50,0.805403
35,51,-0.126825
35,52,0.649395
35,53,0.63914
35,54,0.564347
35,55,0.589275
35,56,0.082602
35,57,0.699182
35,58,0.756895
35,59,0.711398
35,60,0.369665
35,61,0.626818
35,62,0.213076
35,63,0.031223
35,64,0.709644
35,65,0.597824
35,66,0.701288
36,37,0.065598
36,38,0.580159
36,39,0.58194
36,40,-0.023716
36,41,0.080042
36,42,0.527107
36,43,0.573827
36,44,0.465118
36,45,0.603667
36,46,0.54994
36,47,0.594083
36,48,0.524334
36,49,0.558125
36,50,0.497889
36,51,-0.041389
36,52,0.679472
36,53,0.483631
36,54,0.593544
36,55,0.435268
36,56,0.060952
36,57,0.482484
36,58,0.58007
36,59,0.530585
36,60,0.494526
36,61,0.554013
36,62,0.2524
36,63,0.041804
36,64,0.607416
36,65,0.895772
36,66,0.540503
37,38,0.093286
37,39,0.02785
37,40,0.115725
37,41,-0.066757
37,42,-0.002682
37,43,0.070923
37,44,0.083355
37,45,0.045587
37,46,0.034709
37,47,0.062142
37,48,0.00644
37,49,0.032367
37,50,0.027872
37,51,0.071398
37,52,-0.021951
37,53,0.023292
37,54,0.031559
37,55,-0.004083
37,56,-0.074716
37,57,0.029177
37,58,0.020994
37,59,0.017892
37,60,0.059643
37,61,0.051993
37,62,0.013877
37,63,0.391803
37,64,0.037313
37,65,0.062485
37,66,0.02358
38,39,0.610466
38,40,0.024941
38,41,-0.026143
38,42,0.32924
38,43,0.536493
38,44,0.53024
38,45,0.583383
38,46,0.604068
38,47,0.624135
38,48,0.538185
38,49,0.547332
38,50,0.49775
38,51,-0.046519
38,52,0.543443
38,53,0.528181
38,54,0.485999
38,55,0.503753
38,56,0.171053
38,57,0.557541
38,58,0.55115
38,59,0.636875
38,60,0.337174
38,61,0.535802
38,62,0.213056
38,63,0.025385
38,64,0.607374
38,65,0.561852
38,66,0.573803
39,40,0.013071
39,41,0.023467
39,42,0.390443
39,43,0.735426
39,44,0.62595
39,45,0.757781
39,46,0.72849
39,47,0.644765
39,48,0.504245
39,49,0.620568
39,50,0.637158
39,51,-0.09746
39,52,0.648297
39,53,0.445828
39,54,0.707436
39,55,0.4762
39,56,0.170961
39,57,0.672431
39,58,0.691515
39,59,0.702435
39,60,0.316763
39,61,0.752272
39,62,0.286759
39,63,-0.011196
39,64,0.725833
39,65,0.610714
39,66,0.902546
40,41,-0.077473
40,42,-0.066066
40,43,-0.0211
40,44,0.014817
40,45,-0.043787
40,46,-0.035871
40,47,-0.030555
40,48,-0.003393
40,49,-0.046978
40,50,-0.052926
40,51,0.065152
40,52,-0.034581
40,53,-0.065923
40,54,-0.040223
40,55,-0.065899
40,56,0.043353
40,57,0.003904
40,58,-0.016846
40,59,-0.00907
40,60,-0.06696
40,61,0.018725
40,62,0.001067
40,63,0.089109
40,64,-0.04478
40,65,-0.025858
40,66,-0.004983
41,42,0.094278
41,43,-0.028942
41,44,-0.014256
41,45,0.014532
41,46,0.008557
41,47,-0.019334
41,48,-0.014094
41,49,0.019525
41,50,0.070772
41,51,0.006351
41,52,0.02294
41,53,0.05429
41,54,0.053518
41,55,0.07023
41,56,0.130154
41,57,0.028827
41,58,-0.003938
41,59,0.018944
41,60,0.133397
41,61,0.01863
41,62,0.044765
41,63,-0.074889
41,64,-0.040628
41,65,0.011303
41,66,0.05074
42,43,0.336346
42,44,0.338773
42,45,0.372054
42,46,0.471058
42,47,0.419855
42,48,0.511426
42,49,0.342234
42,50,0.600832
42,51,-0.141323
42,52,0.472397
42,53,0.496947
42,54,0.309463
42,55,0.409056
42,56,-0.001259
42,57,0.433286
42,58,0.497532
42,59,0.359028
42,60,0.237993
42,61,0.360434
42,62,0.123265
42,63,0.016342
42,64,0.365687
42,65,0.479912
42,66,0.3884
43,44,0.798072
43,45,0.721936
43,46,0.718492
43,47,0.70152
43,48,0.570713
43,49,0.707434
43,50,0.661155
43,51,-0.126483
43,52,0.607214
43,53,0.458835
43,54,0.733286
43,55,0.483837
43,56,-0.033634
43,57,0.662733
43,58,0.753475
43,59,0.694014
43,60,0.238925
43,61,0.694323
43,62,0.23499
43,63,0.014393
43,64,0.76332
43,65,0.648136
43,66,0.700317
44,45,0.601504
44,46,0.649692
44,47,0.638003
44,48,0.650993
44,49,0.679877
44,50,0.614963
44,51,-0.099072
44,52,0.541175
44,53,0.420034
44,54,0.539805
44,55,0.443189
44,56,0.024802
44,57,0.625368
44,58,0.681213
44,59,0.62915
44,60,0.190884
44,61,0.591829
44,62,0.163357
44,63,-0.012182
44,64,0.635001
44,65,0.556126
44,66,0.571266
45,46,0.833075
45,47,0.787256
45,48,0.545162
45,49,0.715865
45,50,0.691495
45,51,-0.13547
45,52,0.615538
45,53,0.462636
45,54,0.596086
45,55,0.474816
45,56,0.051253
45,57,0.699261
45,58,0.804944
45,59,0.773082
45,60,0.31785
45,61,0.611068
45,62,0.264041
45,63,0.040071
45,64,0.775582
45,65,0.632836
45,66,0.725662
46,47,0.782943
46,48,0.626154
46,49,0.707213
46,50,0.69256
46,51,-0.130672
46,52,0.609948
46,53,0.553755
46,54,0.597103
46,55,0.521621
46,56,0.071354
46,57,0.733423
46,58,0.819477
46,59,0.794487
46,60,0.268889
46,61,0.680408
46,62,0.218221
46,63,0.057864
46,64,0.761617
46,65,0.613096
46,66,0.738591
47,48,0.575055
47,49,0.795235
47,50,0.650048
47,51,-0.070806
47,52,0.548773
47,53,0.480504
47,54,0.593091
47,55,0.425246
47,56,0.02456
47,57,0.698278
47,58,0.769561
47,59,0.778382
47,60,0.248355
47,61,0.572316
47,62,0.257264
47,63,0.084278
47,64,0.752157
47,65,0.602885
47,66,0.643497
48,49,0.541142
48,50,0.692609
48,51,-0.1149
48,52,0.576793
48,53,0.500123
48,54,0.40401
48,55,0.449449
48,56,-0.007439
48,57,0.628383
48,58,0.702477
48,59,0.65599
48,60,0.243695
48,61,0.580383
48,62,0.139554
48,63,-0.016264
48,64,0.606323
48,65,0.623564
48,66,0.474375
49,50,0.606636
49,51,-0.08322
49,52,0.494545
49,53,0.427827
49,54,0.570928
49,55,0.462906
49,56,0.067059
49,57,0.649421
49,58,0.753144
49,59,0.685177
49,60,0.274662
49,61,0.540437
49,62,0.144853
49,63,0.092637
49,64,0.68299
49,65,0.560053
49,66,0.552251
50,51,-0.142338
50,52,0.564723
50,53,0.549833
50,54,0.47573
50,55,0.521234
50,56,-0.03649
50,57,0.688667
50,58,0.778724
50,59,0.642466
50,60,0.211331
50,61,0.558331
50,62,0.179446
50,63,0.086399
50,64,0.677056
50,65,0.54198
50,66,0.592351
51,52,-0.076127
51,53,-0.124444
51,54,-0.093647
51,55,-0.078865
51,56,0.064596
51,57,-0.101527
51,58,-0.14991
51,59,-0.10389
51,60,0.083583
51,61,-0.110747
51,62,-0.094447
51,63,0.069052
51,64,-0.090692
51,65,-0.063845
51,66,-0.125342
52,53,0.415606
52,54,0.498645
52,55,0.463346
52,56,0.114013
52,57,0.574305
52,58,0.587425
52,59,0.629067
52,60,0.373855
52,61,0.648614
52,62,0.264517
52,63,0.019654
52,64,0.66308
52,65,0.71498
52,66,0.611693
53,54,0.409074
53,55,0.760169
53,56,0.02882
53,57,0.455669
53,58,0.562955
53,59,0.498301
53,60,0.418358
53,61,0.503835
53,62,0.277767
53,63,-0.0022
53,64,0.443525
53,65,0.427401
53,66,0.514613
54,55,0.418824
54,56,0.05842
54,57,0.541312
54,58,0.593262
54,59,0.574765
54,60,0.329091
54,61,0.663821
54,62,0.257066
54,63,-0.015381
54,64,0.625701
54,65,0.592521
54,66,0.695059
55,56,-0.004677
55,57,0.395107
55,58,0.485643
55,59,0.470364
55,60,0.398449
55,61,0.496794
55,62,0.268585
55,63,-0.039901
55,64,0.459412
55,65,0.367906
55,66,0.509312
56,57,0.075249
56,58,0.028186
56,59,0.185734
56,60,0.198069
56,61,0.065888
56,62,0.095645
56,63,-0.035773
56,64,0.092975
56,65,0.080507
56,66,0.167757
57,58,0.791728
57,59,0.79981
57,60,0.222229
57,61,0.644006
57,62,0.186599
57,63,-0.010867
57,64,0.744207
57,65,0.55566
57,66,0.634671
58,59,0.786528
58,60,0.280796
58,61,0.6366
58,62,0.157154
58,63,0.053648
58,64,0.756226
58,65,0.668482
58,66,0.63003
59,60,0.303453
59,61,0.681309
59,62,0.254098
59,63,0.025594
59,64,0.814198
59,65,0.617213
59,66,0.709755
60,61,0.405067
60,62,0.145049
60,63,0.009736
60,64,0.271657
60,65,0.447829
60,66,0.319997
61,62,0.312679
61,63,-0.046102
61,64,0.663463
61,65,0.634445
61,66,0.733704
62,63,0.011894
62,64,0.245458
62,65,0.190348
62,66,0.368611
63,64,0.04372
63,65,0.019819
63,66,-0.050434
64,65,0.678707
64,66,0.698726
65,66,0.559735
