abstract_i,abstract_j,cosine_similarity
33,46,0.545818
33,47,0.529594
33,48,0.595302
33,49,0.023299
33,50,0.637789
33,51,0.03552
34,35,0.700467
34,36,0.681201
34,37,0.647081
34,38,0.67598
34,39,0.678791
34,40,0.81426
34,41,0.702392
34,42,0.634853
34,43,0.741578
34,44,0.610132
34,45,0.495495
34,46,0.717139
34,47,0.625711
34,48,0.696982
34,49,-0.002969
34,50,0.648561
34,51,0.038335
35,36,0.69785
35,37,0.616244
35,38,0.747874
35,39,0.695773
35,40,0.726651
35,41,0.689565
35,42,0.644398
35,43,0.694034
35,44,0.730849
35,45,0.485686
35,46,0.734357
35,47,0.477329
35,48,0.697865
35,49,-0.041943
35,50,0.647183
35,51,0.116226
36,37,0.503145
36,38,0.627651
36,39,0.998361
36,40,0.73945
36,41,0.607174
36,42,0.517188
36,43,0.600981
36,44,0.542944
36,45,0.492834
36,46,0.885387
36,47,0.427029
36,48,0.811736
36,49,-0.015537
36,50,0.51092
36,51,0.096105
37,38,0.779966
37,39,0.502622
37,40,0.626214
37,41,0.63173
37,42,0.868276
37,43,0.600122
37,44,0.752624
37,45,0.293442
37,46,0.536991
37,47,0.655862
37,48,0.543937
37,49,-0.052214
37,50,0.771946
37,51,0.061817
38,39,0.627518
38,40,0.688561
38,41,0.733086
38,42,0.766075
38,43,0.647551
38,44,0.786033
38,45,0.42735
38,46,0.664219
38,47,0.638138
38,48,0.630273
38,49,-0.005963
38,50,0.7594
38,51,-0.004779
39,40,0.736306
39,41,0.606738
39,42,0.517172
39,43,0.600595
39,44,0.542828
39,45,0.48679
39,46,0.885333
39,47,0.428461
39,48,0.813056
39,49,-0.012334
39,50,0.508615
39,51,0.096509
40,41,0.674347
40,42,0.640557
40,43,0.662837
40,44,0.607253
40,45,0.577096
40,46,0.771572
40,47,0.503794
40,48,0.765254
40,49,0.026059
40,50,0.601905
40,51,0.118205
41,42,0.615392
41,43,0.593674
41,44,0.607856
41,45,0.446317
41,46,0.673629
41,47,0.577524
41,48,0.570539
41,49,-0.026642
41,50,0.665098
41,51,0.014095
42,43,0.630607
42,44,0.800377
42,45,0.379163
42,46,0.549231
