abstract_i,abstract_j,cosine_similarity
2,86,0.405714
2,87,0.015209
2,88,0.280497
2,89,0.383972
2,90,0.153768
2,91,0.324197
2,92,0.346391
2,93,0.282239
2,94,0.123927
2,95,0.07493
2,96,0.089
2,97,0.128084
3,4,0.416605
3,5,0.006347
3,6,0.625767
3,7,0.042405
3,8,0.213842
3,9,0.080786
3,10,0.371238
3,11,0.497765
3,12,0.404032
3,13,0.306035
3,14,0.403213
3,15,0.379645
3,16,0.460021
3,17,0.236742
3,18,0.386757
3,19,0.423251
3,20,0.235294
3,21,0.042139
3,22,0.400865
3,23,0.070386
3,24,0.062521
3,25,0.199994
3,26,0.404617
3,27,0.090522
3,28,0.747756
3,29,0.144484
3,30,0.351788
3,31,-0.022666
3,32,0.324978
3,33,0.588833
3,34,0.492673
3,35,0.290162
3,36,0.426897
3,37,0.2719
3,38,0.337282
3,39,0.422965
3,40,0.279394
3,41,0.122255
3,42,0.515125
3,43,0.095558
3,44,0.399213
3,45,0.200157
3,46,0.375716
3,47,0.295068
3,48,0.02103
3,49,0.301912
3,50,0.326373
3,51,0.360079
3,52,0.055279
3,53,0.058193
3,54,0.359714
3,55,0.032248
3,56,0.324469
3,57,0.560792
3,58,0.351471
3,59,0.261533
3,60,0.424105
3,61,0.432788
3,62,0.041113
3,63,0.45619
3,64,0.415218
3,65,0.090267
3,66,0.347229
3,67,0.480717
3,68,0.032548
3,69,0.287039
3,70,0.187731
3,71,0.477366
3,72,0.31875
3,73,0.476421
3,74,0.087217
3,75,0.406307
3,76,0.458399
3,77,0.152399
3,78,0.64812
3,79,0.103435
3,80,0.29766
3,81,0.405019
3,82,0.398317
3,83,0.432701
3,84,0.558289
3,85,0.317078
3,86,0.402617
3,87,0.028618
3,88,0.524495
3,89,0.502648
3,90,0.039588
3,91,0.457076
3,92,0.378252
3,93,0.518985
3,94,0.141604
3,95,0.032519
3,96,0.098604
3,97,0.066324
4,5,-0.006505
4,6,0.276386
4,7,0.109105
4,8,0.129092
4,9,0.161232
4,10,0.553387
4,11,0.403241
4,12,0.19581
4,13,0.135017
4,14,0.331079
4,15,0.345559
4,16,0.407147
4,17,0.389704
4,18,0.291239
4,19,0.240139
4,20,0.13509
4,21,0.109535
4,22,0.319719
4,23,0.105268
4,24,0.145567
4,25,0.194178
4,26,0.355231
4,27,0.165772
4,28,0.465688
4,29,0.328658
4,30,0.299543
4,31,-0.018671
4,32,0.308459
4,33,0.432329
4,34,0.29002
4,35,0.346294
4,36,0.257745
4,37,0.210212
4,38,0.351163
4,39,0.284159
4,40,0.284411
4,41,0.157893
4,42,0.411722
4,43,0.147197
4,44,0.414357
4,45,0.199707
4,46,0.198692
4,47,0.149871
4,48,0.049022
4,49,0.249183
4,50,0.18166
4,51,0.319042
4,52,0.060649
4,53,0.07738
4,54,0.258836
4,55,0.080453
4,56,0.227143
4,57,0.425419
4,58,0.327671
4,59,0.155626
4,60,0.311526
4,61,0.347533
4,62,0.010526
4,63,0.398147
4,64,0.281597
4,65,0.146589
4,66,0.255718
4,67,0.407748
4,68,0.09154
4,69,0.198819
4,70,0.21791
4,71,0.411187
4,72,0.213056
4,73,0.403624
