abstract_i,abstract_j,cosine_similarity
6,145,0.60686
6,146,0.442325
6,147,0.571193
6,148,0.745998
6,149,0.589755
6,150,0.733136
6,151,0.443663
6,152,0.420058
6,153,0.575812
6,154,0.722598
6,155,0.646876
6,156,0.598762
6,157,0.360306
6,158,0.344462
6,159,0.578988
6,160,0.64285
6,161,0.468429
6,162,0.629572
6,163,0.598669
6,164,0.470636
6,165,0.422848
6,166,0.670593
6,167,0.571986
6,168,0.667987
6,169,0.526899
6,170,0.671761
6,171,0.623905
7,8,0.495726
7,9,0.666217
7,10,0.456102
7,11,0.36972
7,12,0.66341
7,13,0.596008
7,14,0.68051
7,15,0.781797
7,16,0.371266
7,17,0.287777
7,18,0.59608
7,19,0.663958
7,20,0.645964
7,21,0.582149
7,22,0.562098
7,23,0.531126
7,24,0.405573
7,25,0.665071
7,26,0.551645
7,27,0.773338
7,28,0.643383
7,29,0.428518
7,30,0.575394
7,31,0.678991
7,32,0.804477
7,33,0.774396
7,34,0.450025
7,35,0.540049
7,36,0.512042
7,37,0.597791
7,38,0.551708
7,39,0.610651
7,40,0.657072
7,41,0.466378
7,42,0.418507
7,43,0.783956
7,44,0.644093
7,45,0.525228
7,46,0.546966
7,47,0.329448
7,48,0.382728
7,49,0.642433
7,50,0.620977
7,51,0.532922
7,52,0.48741
7,53,0.596879
7,54,0.617368
7,55,0.601322
7,56,0.624533
7,57,0.576502
7,58,0.450382
7,59,0.544443
7,60,0.491596
7,61,0.69757
7,62,0.427135
7,63,0.331788
7,64,0.586109
7,65,0.771334
7,66,0.395503
7,67,0.628291
7,68,0.492921
7,69,0.38595
7,70,0.477927
7,71,0.350875
7,72,0.674598
7,73,0.396327
7,74,0.555394
7,75,0.371761
7,76,0.631554
7,77,0.636865
7,78,0.383419
7,79,0.768461
7,80,0.592487
7,81,0.380041
7,82,0.428638
7,83,0.645112
7,84,0.593608
7,85,0.330873
7,86,0.596417
7,87,0.272653
7,88,0.5081
7,89,0.71224
7,90,0.585053
7,91,0.688574
7,92,0.44783
7,93,0.540495
7,94,0.428348
7,95,0.358975
7,96,0.331939
7,97,0.533756
7,98,0.480053
7,99,0.444039
7,100,0.467006
7,101,0.473488
7,102,0.412783
7,103,0.495117
7,104,0.357044
7,105,0.608729
7,106,0.354088
7,107,0.427733
7,108,0.215648
7,109,0.554477
7,110,0.603302
7,111,0.608264
7,112,0.596624
7,113,0.395301
7,114,0.461734
7,115,0.47207
7,116,0.236498
7,117,0.577115
