abstract_i,abstract_j,cosine_similarity
11,52,0.186116
11,53,0.135566
11,54,0.276653
11,55,0.47616
11,56,0.133115
11,57,0.11105
11,58,0.15067
11,59,0.382965
11,60,0.143065
11,61,0.370262
11,62,0.163274
11,63,0.33574
11,64,0.313421
11,65,0.28336
11,66,0.137371
11,67,0.498719
11,68,0.12248
11,69,0.307022
11,70,0.775189
11,71,0.328301
11,72,0.738668
11,73,0.700314
11,74,0.168458
11,75,0.35166
11,76,0.225755
11,77,0.122714
11,78,0.343622
12,13,0.523252
12,14,0.086597
12,15,0.117957
12,16,0.2287
12,17,0.411325
12,18,0.346425
12,19,0.252698
12,20,0.159075
12,21,0.31809
12,22,0.489304
12,23,0.19115
12,24,0.131688
12,25,0.512345
12,26,0.053576
12,27,0.452312
12,28,0.465498
12,29,0.126286
12,30,0.289597
12,31,0.371464
12,32,0.098202
12,33,0.272317
12,34,0.520164
12,35,0.626999
12,36,0.315037
12,37,-0.045301
12,38,0.258272
12,39,0.663157
12,40,0.459621
12,41,0.53344
12,42,0.442152
12,43,0.446067
12,44,0.377339
12,45,0.614855
12,46,0.455734
12,47,0.13578
12,48,0.386371
12,49,0.151928
12,50,0.341548
12,51,0.45461
12,52,0.305849
12,53,0.037338
12,54,0.384795
12,55,0.553968
12,56,0.160272
12,57,0.173829
12,58,0.10994
12,59,0.445579
12,60,0.104599
12,61,0.461544
12,62,0.143349
12,63,0.41701
12,64,0.398081
12,65,0.324873
12,66,0.095415
12,67,0.428067
12,68,0.068045
12,69,0.397624
12,70,0.789456
12,71,0.39632
12,72,0.856179
12,73,0.826429
12,74,0.191649
12,75,0.419963
12,76,0.240085
12,77,0.239602
12,78,0.471073
13,14,0.190945
13,15,0.128021
13,16,0.266012
13,17,0.594886
13,18,0.440313
13,19,0.29822
13,20,0.177795
13,21,0.276797
13,22,0.6208
13,23,0.217385
13,24,0.193658
13,25,0.564638
13,26,0.122293
13,27,0.620866
13,28,0.467132
13,29,0.078008
13,30,0.351407
13,31,0.415526
13,32,0.190501
13,33,0.305035
13,34,0.454225
13,35,0.475513
13,36,0.398096
13,37,-0.086873
13,38,0.293212
13,39,0.450264
13,40,0.465204
13,41,0.490634
13,42,0.423944
13,43,0.589635
13,44,0.431693
13,45,0.480769
13,46,0.550364
13,47,0.208677
13,48,0.6369
13,49,0.209131
13,50,0.366963
13,51,0.517126
13,52,0.440651
13,53,0.086781
13,54,0.636799
13,55,0.505223
13,56,0.242811
13,57,0.28778
13,58,0.133342
13,59,0.421584
13,60,0.130767
13,61,0.612707
13,62,0.14456
13,63,0.386502
13,64,0.24643
13,65,0.502357
13,66,0.171337
13,67,0.424789
13,68,0.160523
13,69,0.246879
13,70,0.343862
13,71,0.518673
13,72,0.417341
13,73,0.38741
13,74,0.293311
13,75,0.486402
13,76,0.210956
13,77,0.299509
13,78,0.519694
14,15,0.238861
14,16,0.323412
14,17,0.404525
14,18,0.338573
14,19,0.211104
14,20,0.211649
14,21,0.26194
14,22,0.2491
14,23,0.291806
14,24,0.309756
14,25,0.266
14,26,0.273058
14,27,0.230515
14,28,0.225234
14,29,0.104729
14,30,0.280133
14,31,0.306676
14,32,0.8141
14,33,0.406787
14,34,0.226117
14,35,0.122774
14,36,0.279211
14,37,0.045859
14,38,0.595626
14,39,0.217602
14,40,0.233785
14,41,0.222125
14,42,0.370887
14,43,0.39207
14,44,0.393864
14,45,0.125511
14,46,0.330185
14,47,0.652887
14,48,0.353824
14,49,0.383352
14,50,0.331124
14,51,0.167833
14,52,0.391158
14,53,0.270477
14,54,0.346109
14,55,0.216458
14,56,0.560973
14,57,0.309264
14,58,0.789558
14,59,0.3023
14,60,0.789702
14,61,0.194777
14,62,0.208569
14,63,0.256956
14,64,0.186878
14,65,0.281599
14,66,0.295768
14,67,0.291611
14,68,0.862507
14,69,0.18212
14,70,0.120502
14,71,0.294146
14,72,0.143204
14,73,0.206334
14,74,0.707101
14,75,0.351039
14,76,0.214855
14,77,0.55877
14,78,0.393031
15,16,0.365232
15,17,0.188875
15,18,0.244326
15,19,0.612397
15,20,0.777862
15,21,0.239278
15,22,0.197472
15,23,0.738479
15,24,0.700296
15,25,0.250695
15,26,0.747025
15,27,0.252006
15,28,0.130234
15,29,0.508445
15,30,0.103664
15,31,0.35671
15,32,0.168677
15,33,0.361302
15,34,0.184823
15,35,0.101252
15,36,0.293349
15,37,0.08971
15,38,0.224482
15,39,0.133698
15,40,0.123347
15,41,0.225361
15,42,0.287187
15,43,0.242979
15,44,0.210059
15,45,0.128533
15,46,0.204958
15,47,0.12213
15,48,0.187214
15,49,0.311246
15,50,0.080392
15,51,0.279759
15,52,0.182545
15,53,0.466783
15,54,0.190922
15,55,0.218135
15,56,0.084691
15,57,0.113262
15,58,0.233279
15,59,0.264569
15,60,0.230059
15,61,0.245812
15,62,0.384916
15,63,0.220867
15,64,0.096354
15,65,0.154459
15,66,0.619776
15,67,0.241415
15,68,0.160647
15,69,0.09373
15,70,0.067418
15,71,0.308549
15,72,0.107406
15,73,0.171629
15,74,0.243448
15,75,0.331108
15,76,0.582591
15,77,0.223041
15,78,0.24836
16,17,0.278026
16,18,0.32764
16,19,0.250962
16,20,0.325423
16,21,0.314504
16,22,0.269213
16,23,0.371701
16,24,0.359144
16,25,0.279748
16,26,0.356456
16,27,0.333293
16,28,0.345695
