abstract_i,abstract_j,cosine_similarity
10,21,0.756201
10,22,0.656367
10,23,0.61358
10,24,0.590891
10,25,0.749018
10,26,0.652687
10,27,0.555024
10,28,0.68716
10,29,0.794232
10,30,0.613851
10,31,0.711851
10,32,0.687626
10,33,0.679613
10,34,0.819224
10,35,0.383734
10,36,0.638438
10,37,0.489026
10,38,0.542402
10,39,0.598365
10,40,0.635089
10,41,0.598006
10,42,0.694979
10,43,0.543782
10,44,0.517552
10,45,0.609188
10,46,0.46249
10,47,0.694922
10,48,0.600626
10,49,0.670558
10,50,0.661687
10,51,0.852856
10,52,0.672388
10,53,0.41471
10,54,0.682684
10,55,0.731503
10,56,0.833388
10,57,0.745934
10,58,0.729885
10,59,0.76599
10,60,0.63386
10,61,0.713992
10,62,0.427396
10,63,0.757006
10,64,0.464568
10,65,0.613201
10,66,0.446422
10,67,0.608248
10,68,0.651376
10,69,0.230168
10,70,0.666344
10,71,0.779546
10,72,0.601684
10,73,0.500135
10,74,0.653895
10,75,0.746711
10,76,0.453689
10,77,0.667729
10,78,0.478763
10,79,0.542567
10,80,0.644583
10,81,0.63415
10,82,0.624221
10,83,0.650482
10,84,0.752703
10,85,0.481156
10,86,0.719352
10,87,0.840436
10,88,0.393622
10,89,0.730098
10,90,0.563251
10,91,0.312941
10,92,0.841102
10,93,0.998106
10,94,0.728576
10,95,0.617077
10,96,0.598644
11,12,0.529477
11,13,0.003682
11,14,0.701989
11,15,0.699834
11,16,0.671706
11,17,0.626088
11,18,0.705141
11,19,0.669039
11,20,0.720653
11,21,0.579618
11,22,0.760205
11,23,0.528954
11,24,0.72883
11,25,0.724818
11,26,0.664949
11,27,0.529007
11,28,0.693607
11,29,0.785663
11,30,0.553838
11,31,0.636706
11,32,0.780348
11,33,0.642279
11,34,0.723977
11,35,0.482103
11,36,0.519002
11,37,0.565603
11,38,0.598309
11,39,0.672152
11,40,0.744219
11,41,0.606625
11,42,0.992804
11,43,0.544146
11,44,0.407823
11,45,0.618662
11,46,0.504907
11,47,0.581494
11,48,0.642294
11,49,0.812709
11,50,0.702825
11,51,0.768833
11,52,0.760976
11,53,0.427615
11,54,0.691709
11,55,0.816367
11,56,0.644623
11,57,0.748495
11,58,0.732882
11,59,0.698455
11,60,0.778259
11,61,0.718191
11,62,0.45889
11,63,0.752216
11,64,0.49513
11,65,0.712061
11,66,0.411949
11,67,0.742835
11,68,0.757923
11,69,0.300614
11,70,0.619702
11,71,0.721782
11,72,0.56516
11,73,0.522143
11,74,0.536291
11,75,0.777598
11,76,0.447735
11,77,0.802065
11,78,0.514904
11,79,0.558317
11,80,0.573357
11,81,0.621044
11,82,0.568404
11,83,0.688447
11,84,0.748517
11,85,0.517804
11,86,0.727475
11,87,0.751535
11,88,0.49004
11,89,0.777015
11,90,0.634774
11,91,0.35541
11,92,0.743283
11,93,0.71074
11,94,0.739849
11,95,0.516077
11,96,0.790758
12,13,-0.002606
12,14,0.635548
12,15,0.476318
12,16,0.539879
12,17,0.525965
12,18,0.634363
12,19,0.56729
12,20,0.599819
12,21,0.640639
12,22,0.513496
12,23,0.501269
12,24,0.507451
12,25,0.475806
12,26,0.582673
12,27,0.466009
12,28,0.538857
12,29,0.523536
12,30,0.535929
12,31,0.787442
12,32,0.550537
12,33,0.451137
12,34,0.466179
12,35,0.521056
12,36,0.450052
12,37,0.550145
12,38,0.549053
12,39,0.468268
12,40,0.413297
12,41,0.513588
12,42,0.506285
12,43,0.59078
12,44,0.390929
12,45,0.492392
12,46,0.560661
12,47,0.454378
12,48,0.510791
12,49,0.497911
12,50,0.570802
12,51,0.515407
12,52,0.5409
12,53,0.387495
12,54,0.46292
12,55,0.595168
