abstract_i,abstract_j,cosine_similarity
42,43,0.346322
42,44,0.430041
42,45,0.403115
42,46,0.393021
42,47,0.296209
42,48,0.331805
42,49,0.237732
42,50,0.299429
42,51,0.343816
42,52,0.372872
42,53,0.343788
42,54,0.429579
42,55,0.31039
43,44,0.427135
43,45,0.442622
43,46,0.400917
43,47,0.380278
43,48,0.580044
43,49,0.247755
43,50,0.351964
43,51,0.374869
43,52,0.284559
43,53,0.226932
43,54,0.269152
43,55,0.354243
44,45,0.410584
44,46,0.691422
44,47,0.432375
44,48,0.452508
44,49,0.182615
44,50,0.415501
44,51,0.430742
44,52,0.443576
44,53,0.385835
44,54,0.373369
44,55,0.371945
45,46,0.427231
45,47,0.488183
45,48,0.441298
45,49,0.17739
45,50,0.407452
45,51,0.405283
45,52,0.564207
45,53,0.521572
45,54,0.374306
45,55,0.463302
46,47,0.46814
46,48,0.483659
46,49,0.120499
46,50,0.604764
46,51,0.492549
46,52,0.552958
46,53,0.463302
46,54,0.397965
46,55,0.442591
47,48,0.366251
47,49,0.162891
47,50,0.569129
47,51,0.575007
47,52,0.590257
47,53,0.543742
47,54,0.393351
47,55,0.492473
48,49,0.162614
48,50,0.462941
48,51,0.492859
48,52,0.364228
48,53,0.307885
48,54,0.279028
48,55,0.667961
49,50,0.118906
49,51,0.14337
49,52,0.13624
49,53,0.110298
49,54,0.280703
49,55,0.148901
50,51,0.56094
50,52,0.40827
50,53,0.322839
50,54,0.313124
50,55,0.506781
51,52,0.401262
51,53,0.333425
51,54,0.518309
51,55,0.550183
52,53,0.866176
52,54,0.270503
52,55,0.391566
53,54,0.236318
53,55,0.371284
