abstract_i,abstract_j,cosine_similarity
18,35,0.100516
18,36,-0.074703
18,37,0.064798
18,38,0.133825
18,39,-0.020599
18,40,0.275765
18,41,0.107996
18,42,-0.095862
18,43,0.006698
18,44,0.418494
18,45,-0.022981
18,46,0.002811
18,47,0.130874
18,48,0.072466
18,49,0.093644
18,50,0.46675
18,51,-0.014785
18,52,0.062832
18,53,0.041891
18,54,0.151312
18,55,0.116946
18,56,0.038258
18,57,0.209833
18,58,-0.021871
18,59,0.385382
18,60,0.001929
18,61,0.091815
18,62,0.030083
18,63,0.083038
18,64,0.106429
18,65,0.472109
18,66,0.136534
18,67,0.28456
18,68,0.006983
18,69,0.172987
18,70,0.057578
18,71,0.26559
18,72,0.217709
18,73,0.310277
18,74,0.265644
18,75,0.002876
18,76,-0.046904
18,77,0.031563
18,78,0.08889
18,79,-0.008837
18,80,0.474857
18,81,0.303689
19,20,0.003457
19,21,-0.077959
19,22,0.336941
19,23,0.088605
19,24,0.332873
19,25,0.270681
19,26,0.056222
19,27,-0.105404
19,28,0.174988
19,29,0.345282
19,30,0.086415
19,31,0.085915
19,32,0.307608
19,33,0.357293
19,34,0.148374
19,35,0.031477
19,36,-0.113465
19,37,0.004983
19,38,0.049787
19,39,-0.070216
19,40,0.278564
19,41,0.065576
19,42,0.005848
19,43,0.036668
19,44,0.29857
19,45,0.014752
19,46,-0.103557
19,47,0.119242
19,48,0.074664
19,49,0.031119
19,50,0.249137
19,51,0.01802
19,52,0.155753
19,53,-0.035412
19,54,0.332686
19,55,0.088591
19,56,0.047495
19,57,0.163447
19,58,0.074723
19,59,0.180859
19,60,0.016456
19,61,-0.007231
19,62,0.063327
19,63,0.085796
19,64,0.067715
19,65,0.272311
19,66,0.27226
19,67,0.149857
19,68,0.019565
19,69,0.008395
19,70,0.097692
19,71,0.215193
19,72,0.16345
19,73,0.179439
19,74,0.296999
19,75,0.058166
19,76,0.017476
19,77,0.247371
19,78,0.052836
19,79,-0.090702
19,80,0.2207
19,81,0.210472
20,21,0.120103
20,22,-0.0694
20,23,0.022586
20,24,0.054066
20,25,-0.005686
20,26,-0.065027
20,27,0.109387
20,28,0.016853
20,29,0.066377
20,30,-0.048331
20,31,0.207183
20,32,0.059093
20,33,0.046752
20,34,0.019914
20,35,-0.011981
20,36,0.111334
20,37,-0.010301
20,38,0.157653
20,39,0.178434
20,40,0.012831
20,41,0.056806
20,42,0.124877
20,43,0.122718
20,44,-0.03838
20,45,-0.036228
20,46,0.129721
20,47,0.08428
20,48,0.161266
20,49,-0.002237
20,50,-0.054873
20,51,0.366319
20,52,0.042304
20,53,0.069591
20,54,0.033944
20,55,0.062595
20,56,-0.038765
20,57,-0.030082
20,58,0.005169
20,59,-0.035489
20,60,0.717989
20,61,0.004373
20,62,0.22988
20,63,0.285407
20,64,0.127613
20,65,-0.083763
20,66,-0.037693
20,67,0.076537
20,68,0.307499
20,69,0.065318
20,70,-0.045947
20,71,0.012969
20,72,-0.079148
20,73,0.039925
20,74,0.040711
20,75,0.010138
20,76,0.136913
20,77,-0.078445
20,78,0.274805
20,79,-0.02135
20,80,0.037483
20,81,0.087954
21,22,-0.018095
