abstract_i,abstract_j,cosine_similarity
16,51,0.062752
16,52,0.002271
16,53,0.12529
16,54,0.046677
16,55,0.20959
16,56,-0.092151
16,57,0.099736
16,58,0.00466
16,59,0.322881
16,60,0.475053
16,61,0.289105
16,62,-0.058241
16,63,-0.011435
16,64,0.35922
16,65,0.026606
16,66,0.437693
16,67,0.196978
16,68,0.180021
16,69,0.059484
16,70,0.063355
16,71,-0.080741
16,72,0.269366
16,73,0.090625
16,74,0.197977
16,75,-0.047429
16,76,-0.014588
16,77,-0.123361
16,78,0.195305
16,79,-0.07717
16,80,0.222404
16,81,-0.053381
16,82,0.276905
16,83,0.278206
16,84,0.151922
16,85,0.256423
16,86,-0.102722
16,87,0.018363
16,88,0.275417
17,18,0.145163
17,19,0.279636
17,20,0.271273
17,21,-0.064572
17,22,0.473594
17,23,0.028353
17,24,0.20356
17,25,0.420551
17,26,0.231297
17,27,0.41304
17,28,0.35912
17,29,0.230891
17,30,0.362955
17,31,0.332603
17,32,0.42062
17,33,0.001721
17,34,0.267197
17,35,0.120262
17,36,0.458892
17,37,0.142072
17,38,0.07942
17,39,0.287
17,40,0.433225
17,41,0.341717
17,42,0.293768
17,43,0.046617
17,44,0.457314
17,45,0.44808
17,46,0.268982
17,47,0.351086
17,48,-0.023701
17,49,0.437208
17,50,0.015584
17,51,0.189737
17,52,-0.035922
17,53,0.181949
17,54,-0.016861
17,55,0.334156
17,56,0.069455
17,57,0.06707
17,58,0.231876
17,59,0.338758
17,60,0.423614
17,61,0.294527
17,62,-0.014307
17,63,0.041056
17,64,0.400802
17,65,0.025279
17,66,0.424536
17,67,0.340862
17,68,0.306654
17,69,0.046811
17,70,0.177593
17,71,-0.06414
17,72,0.264324
17,73,0.178077
17,74,0.318233
17,75,0.040716
17,76,-0.025688
17,77,-0.009042
17,78,0.364453
17,79,-0.034715
17,80,0.35821
17,81,0.04236
17,82,0.417752
17,83,0.525791
17,84,0.196067
17,85,0.404572
17,86,0.044335
17,87,0.06968
17,88,0.439261
18,19,0.316168
18,20,0.202641
18,21,0.033103
18,22,0.336795
18,23,0.042017
18,24,0.203354
18,25,0.199378
18,26,0.129783
18,27,0.416312
18,28,0.432001
18,29,0.193009
18,30,0.207721
18,31,0.137252
18,32,0.143699
18,33,0.043079
18,34,0.166868
18,35,0.044691
18,36,0.329897
18,37,0.154264
18,38,0.108962
18,39,0.356355
18,40,0.314541
18,41,0.458859
18,42,0.265113
18,43,0.118652
18,44,0.050523
18,45,0.139794
18,46,0.18268
18,47,0.332825
18,48,-0.005567
18,49,0.37635
18,50,0.177109
18,51,0.165647
18,52,0.051749
18,53,0.310436
18,54,-0.020039
18,55,0.509282
18,56,0.069231
18,57,0.037376
18,58,0.117999
18,59,0.28648
18,60,0.291347
18,61,0.353897
18,62,-0.001091
18,63,0.013577
18,64,0.157536
18,65,0.629723
18,66,0.010166
18,67,0.105283
18,68,0.214719
18,69,0.036563
18,70,0.111294
18,71,-0.071726
